timestamp,name,x,y,z,qx,qy,qz,qw
4330.907874081496,id_1,0.0,-0.05974707501582976,0.053707785720038065,0.06233538505104253,-0.03978939228903495,0.45889562868793726,0.8854071978490522
4330.927388109552,id_1,0.0,-0.05886600205006402,0.052521138702689166,0.061208828705089445,-0.039712547243117936,0.45783467432878305,0.886038263204401
4330.946902137608,id_1,0.0,-0.05802274157989632,0.05133321786805394,0.06060828488334864,-0.03992450729350886,0.45679035261012146,0.8866088445775794
4330.966416165665,id_1,0.0,-0.05719227945113388,0.05012927381934412,0.0595467989722534,-0.04000404727049718,0.4561798891859932,0.8869914112528897
4330.98593019372,id_1,0.0,-0.056382011602076745,0.04896512879333516,0.05797906165030159,-0.04117157728961632,0.4558086553204208,0.887232663605565
4331.005444221777,id_1,0.0,-0.055593025020745535,0.04774217965506821,0.05702364264487384,-0.04218901334738747,0.4556783190728074,0.8873137330500775
4331.024958249833,id_1,0.0,-0.05485549583546704,0.0465469514213774,0.05501003598402647,-0.04314725448795131,0.4553317148813342,0.887572667331758
4331.044472277889,id_1,0.0,-0.05414161396891302,0.04528021733875948,0.05275011751562166,-0.0439793359466638,0.4550609773794689,0.8878078339247865
4331.063986305945,id_1,0.0,-0.05346631833636249,0.043986920099983326,0.050823524741492,-0.04483132053944141,0.4546710205307222,0.8880773531180111
4331.083500334001,id_1,0.0,-0.0527668905664295,0.04268573302360012,0.047900241690702214,-0.045957551332332286,0.45433158174044447,0.8883559445147728
4331.103014362057,id_1,0.0,-0.052094769290277496,0.04132916679816783,0.04523504963848754,-0.046653948701884426,0.4542053890482802,0.8885238679485352
4331.122528390113,id_1,0.0,-0.05143851819085153,0.039941244051694996,0.04348279940007017,-0.047224336355963376,0.45410307139014877,0.8886335064390187
4331.14204241817,id_1,0.0,-0.050846980171244734,0.038479909764708706,0.04225793231207838,-0.04837272712922318,0.4539978156586057,0.8886846064853403
4331.161556446225,id_1,0.0,-0.05024197668326121,0.03703269546975331,0.04071091883799891,-0.04962918329796016,0.45388183241466873,0.8887467847798078
4331.181070474282,id_1,0.0,-0.04960812930239522,0.0355557164186371,0.04022484615732861,-0.05053395516275403,0.4536987085583417,0.8888114327458446
4331.200584502338,id_1,0.0,-0.04891299138422816,0.03407184641929707,0.03897552677664211,-0.05102652968268676,0.4534303196063273,0.8889758977850463
4331.220098530394,id_1,0.0,-0.04818573769671978,0.03254384154288765,0.03810732548168638,-0.05116715835938936,0.45312650924810083,0.8891603456445237
4331.23961255845,id_1,0.0,-0.04742538250145134,0.03096101938876843,0.037565618289564104,-0.050713248750621456,0.45281099432739735,0.889370110887427
4331.259126586506,id_1,0.0,-0.04657767027857319,0.029364193720880366,0.0363771981821796,-0.049622138845111415,0.4528235702573971,0.8894746522572722
4331.278640614562,id_1,0.0,-0.04573242250313446,0.02774631636221527,0.0363465189307699,-0.04877215712197824,0.4530121788496012,0.8894268789873743
4331.298154642618,id_1,0.0,-0.044828618861544836,0.026118053181317293,0.03685834293959845,-0.04765571507900096,0.4535990020233809,0.8891672175352897
4331.317668670675,id_1,0.0,-0.04386004363632769,0.024528337248814303,0.03544466183518002,-0.046465985988358764,0.45380230060203064,0.8891839292642573
4331.33718269873,id_1,0.0,-0.04288278103073501,0.022903472979781108,0.03432187907172405,-0.04519828120816331,0.45405047175881197,0.8891666284158521
4331.356696726787,id_1,0.0,-0.04191943752656038,0.02129345003546855,0.033855160619749906,-0.04387398329978316,0.4548902571988619,0.8888215544159438
4331.376210754843,id_1,0.0,-0.040892991266631554,0.019701834898943327,0.03135473269275462,-0.042319615340050826,0.45567456250054866,0.8885868691271381
4331.395724782899,id_1,0.0,-0.03995298091462336,0.01808771751794395,0.03041987677242037,-0.040403975583945914,0.4567473937792249,0.8881576257230743
4331.415238810955,id_1,0.0,-0.03897807298250697,0.0164765071105268,0.02838821309630644,-0.03869791511257377,0.4570826278495027,0.8881283983981887
4331.434752839011,id_1,0.0,-0.037963457211597544,0.014978522265301317,0.025845287398782064,-0.037482054602609255,0.4571484806289049,0.8882242866307616
4331.454266867067,id_1,0.0,-0.037009150510687906,0.013494904632527848,0.02461948613448781,-0.03654513255099973,0.45750127544045505,0.8881164997677166
4331.473780895123,id_1,0.0,-0.03600606692944602,0.01197317614859416,0.022091868295002287,-0.035726146179841156,0.45805160889063873,0.8879326074804722
4331.49329492318,id_1,0.0,-0.03503610280151644,0.010514300426648202,0.02047821302577876,-0.03510261165886581,0.458115853426872,0.8879630140298449
4331.5128089512355,id_1,0.0,-0.03410679776832665,0.009052275454983424,0.019549902534362774,-0.035159546771085654,0.4577652087283626,0.8881624971026573
4331.532322979292,id_1,0.0,-0.0331305562050108,0.007624590728319526,0.018311637301846987,-0.0358288262701161,0.4575779830839719,0.8882586158007341
4331.551837007348,id_1,0.0,-0.03213532367730432,0.006162715053535591,0.017452231040965424,-0.03712163687131965,0.45730060160599295,0.8883656699121616
4331.571351035404,id_1,0.0,-0.031063573419438908,0.004785157462716411,0.016038039545960458,-0.03789475843135843,0.4568289168747738,0.8886023347245787
4331.59086506346,id_1,0.0,-0.02999148335299561,0.003405320715919292,0.014841247232608252,-0.03827346912060172,0.4559684136522297,0.8890487527090538
4331.610379091516,id_1,0.0,-0.028887687021066217,0.002026231439954862,0.013838663546380655,-0.038327637482443555,0.455619452557309,0.8892414734185775
4331.629893119572,id_1,0.0,-0.02777915814503862,0.0006546212234226246,0.013085569616138755,-0.037697538028159366,0.4557670724594148,0.8892041605594361
4331.649407147628,id_1,0.0,-0.026672771613039565,-0.0007451321240090768,0.01329130545767517,-0.03734420710293444,0.4555531569007451,0.8893256280085766
4331.668921175685,id_1,0.0,-0.025566264630460633,-0.0021301997419132203,0.014613399825712213,-0.036945415985737716,0.45598630875946505,0.889099528178422
4331.6884352037405,id_1,0.0,-0.02445754276069465,-0.0034748610481801375,0.016403565639175867,-0.03707387404618939,0.45599440218539544,0.8890588034956475
4331.707949231797,id_1,0.0,-0.023380636497866647,-0.004832410312634706,0.018582890950888598,-0.036999589815357496,0.45608582342311643,0.8889721189046711
4331.727463259853,id_1,0.0,-0.022274396437164213,-0.006147474078644043,0.021141793932363446,-0.036479660460595933,0.45595075955618936,0.8890057163945209
4331.746977287909,id_1,0.0,-0.021182204421717244,-0.007468039987616975,0.023981145884467977,-0.0358173017387746,0.4560412820035947,0.8889141548241536
4331.766491315965,id_1,0.0,-0.020151698502905935,-0.008754474516687314,0.026086509942530485,-0.034705992452951515,0.4561731350783129,0.8888312882204908
4331.786005344021,id_1,0.0,-0.01912252200467052,-0.010038021695144127,0.026363580326755443,-0.03338229059606455,0.4564249680579266,0.8887445261942463
4331.8055193720775,id_1,0.0,-0.01813113212440398,-0.011308429114638092,0.026705753266628055,-0.03127931007145501,0.45629093633373774,0.888879625665701
4331.825033400133,id_1,0.0,-0.017099143592906877,-0.01258276045464002,0.026226818687295397,-0.028823429480883653,0.4565938817104637,0.8888213493605311
4331.84454742819,id_1,0.0,-0.016166151319300225,-0.013842766343342482,0.026112301711481864,-0.026364165775851118,0.4567507123799185,0.8888204909894399
4331.8640614562455,id_1,0.0,-0.015281725841132705,-0.015147577037841465,0.025498686768643284,-0.024744086255017096,0.45755665599093165,0.8884702886010738
4331.883575484302,id_1,0.0,-0.014376981577197858,-0.01645378336535644,0.024549991850630958,-0.023809804047212037,0.4584767739867551,0.8880481061553283
4331.903089512358,id_1,0.0,-0.013566917915568686,-0.017797866533473546,0.023504404417330125,-0.024039758947468185,0.45888743102872537,0.8878580734591486
4331.9226035404145,id_1,0.0,-0.01277871182059065,-0.019169739388963332,0.02159577809495185,-0.024205559769958584,0.45888721245664665,0.8879021564837339
4331.94211756847,id_1,0.0,-0.011986721810484038,-0.0205449423706008,0.018092833943156316,-0.02315614578347512,0.4589714284540225,0.8879649036618701
4331.961631596526,id_1,0.0,-0.01124768523501236,-0.021933392804849176,0.013583988092655057,-0.021021999373830327,0.4589115233227698,0.8881293625206861
4331.9811456245825,id_1,0.0,-0.010633736358778425,-0.02334030672360592,0.00952847956150559,-0.018586650494733303,0.458600317013338,0.8883971486536292
4332.000659652638,id_1,0.0,-0.010011596070658258,-0.024736619873297387,0.00606131272904796,-0.015779547753943014,0.45884239435416674,0.8883568672014739
4332.020173680695,id_1,0.0,-0.009421249155357974,-0.026139055204433367,0.00370867431454416,-0.012836345007520825,0.45889758323521646,0.8883886998845462
4332.0396877087505,id_1,0.0,-0.008794709522847732,-0.02750913420934963,0.001745193709000451,-0.009871027935387524,0.4586581020577322,0.8885562798850818
4332.059201736807,id_1,0.0,-0.008193569114208724,-0.02887816682616958,0.0001022318261461895,-0.00722686869369794,0.458251611531053,0.8887931269124052
4332.078715764863,id_1,0.0,-0.007634220570579739,-0.03020706004951393,-0.0014535752495661214,-0.004825593788656585,0.45770452158478947,0.8890900807479631
4332.098229792919,id_1,0.0,-0.007111591086769732,-0.031517327077735816,-0.0026274938618729353,-0.002857618318541946,0.45695355426900747,0.8894820849991711
4332.117743820975,id_1,0.0,-0.006591758918509051,-0.03280108861441158,-0.002833469213638083,-0.0016052409274554694,0.45609706573726644,0.8899240761321361
4332.137257849031,id_1,0.0,-0.0060810038667926955,-0.03405754707369538,-0.002460471552152561,-0.0008043950009285016,0.45536332045465605,0.8903019405869752
4332.1567718770875,id_1,0.0,-0.005583515683359387,-0.03529469871652864,-0.0023277854227130163,-0.00020854065467243216,0.45464155390720135,0.8906714295331735
4332.176285905143,id_1,0.0,-0.0051022116455133985,-0.03654119185347123,-0.0019254610313277926,0.0001595594156787605,0.4539537157706931,0.8910231708988215
4332.1957999332,id_1,0.0,-0.004629284713166289,-0.03779376806768863,-0.0009776405558787826,8.295988147727917e-05,0.45328550895086683,0.8913648437714803
4332.215313961256,id_1,0.0,-0.004182275063599178,-0.03905912604840363,0.00029681447957333033,-0.00039877158210988766,0.452904068049268,0.8915591163948772
4332.234827989312,id_1,0.0,-0.0037644099205896677,-0.04036172803930414,0.0013173608322959722,-0.0009544062278392312,0.4526582374532642,0.8916826081823589
4332.254342017368,id_1,0.0,-0.0033729360685336397,-0.04168163969314525,0.0016818250505430306,-0.001382760588575672,0.4524208768549104,0.8918018892239958
4332.273856045424,id_1,0.0,-0.0030145220226034486,-0.043001802298267236,0.0008089773845002134,-0.001463200954540505,0.4522345610148301,0.8918974752864155
4332.29337007348,id_1,0.0,-0.002651272664717748,-0.0443323802624155,-0.0009662128384410472,-0.0007844169397798672,0.4520900303732146,0.8919714432424176
4332.312884101536,id_1,0.0,-0.0022477392287563163,-0.045641886381092144,-0.0030990291810882387,-1.153024851016253e-05,0.4520273295995704,0.89199870469652
4332.332398129593,id_1,0.0,-0.0018293518709943234,-0.04691391705843145,-0.0051125858385938526,0.0009944785218706496,0.45205292085692095,0.8919759129165086
4332.351912157648,id_1,0.0,-0.001390188060904709,-0.048132599030927585,-0.007228240361203406,0.002222567960669138,0.45202783593797285,0.8919717754896587
4332.371426185705,id_1,0.0,-0.000946572753790174,-0.04930490732898136,-0.008966984757308035,0.0036281244769708594,0.45194048284325544,0.8919956445322741
4332.390940213761,id_1,0.0,-0.0005046594701883968,-0.050407844506650014,-0.009982796522544118,0.004953293277361119,0.4517515241448354,0.8920741948358983
4332.410454241817,id_1,0.0,-7.428787709063774e-05,-0.05145019793525376,-0.010156286099670548,0.005684432507850855,0.45164043043446694,0.8921241273929849
4332.429968269873,id_1,0.0,0.00031834631356525883,-0.05243424189680836,-0.009796317759425122,0.005648950327803441,0.45138565107462203,0.8922573146365851
4332.449482297929,id_1,0.0,0.0006556849647339366,-0.053378597646252794,-0.009454802361357931,0.005432745707422842,0.45118281353739825,0.8923649257758082
4332.468996325985,id_1,0.0,0.0009878856272154842,-0.054282057350854715,-0.009670875349215138,0.005031203277488751,0.45080479212141944,0.8925559929572623
4332.488510354041,id_1,0.0,0.001306285256387849,-0.055181074140272096,-0.009843200221984514,0.005006402208832202,0.4504815047528774,0.8927174587863154
4332.508024382098,id_1,0.0,0.0016019722052826525,-0.056073669456876356,-0.010771202112577158,0.0054970304253655275,0.45077314549120073,0.8925566285483075
4332.527538410153,id_1,0.0,0.0019505433190870165,-0.05698217543925746,-0.011166886595329793,0.005924298759211143,0.45073800918539575,0.89256677643948
4332.54705243821,id_1,0.0,0.0023063251577396158,-0.057896994036837,-0.012209587852343131,0.006740028844921356,0.450914604425455,0.8924581320664186
4332.566566466266,id_1,0.0,0.0027228585084565805,-0.05886991603800011,-0.013657483925170666,0.007970873753552186,0.45114949884098615,0.8923082808088053
4332.586080494322,id_1,0.0,0.0031503377153968507,-0.059825912912039446,-0.015066996130426679,0.009672090233878387,0.45122411085312913,0.8922310452359952
4332.605594522378,id_1,0.0,0.0036262492602685457,-0.060812776168583375,-0.01648628916179835,0.011453756747533593,0.45102365439926445,0.8922862079503273
4332.625108550434,id_1,0.0,0.004109664278256631,-0.06176546018265646,-0.017016230397107625,0.01328589038746192,0.449804607979257,0.8928660300741159
4332.64462257849,id_1,0.0,0.004596004990198381,-0.06277788497709809,-0.01760620837524615,0.015952650520057066,0.4490038256800193,0.8932139155279317
4332.664136606546,id_1,0.0,0.005164583858568304,-0.06374628941992141,-0.01862026631731539,0.01903552309341992,0.44774074289390375,0.8937668385522296
4332.683650634603,id_1,0.0,0.005715181645670597,-0.06473520174051474,-0.019011244739350983,0.022406178268867736,0.44680959871705145,0.8941463628753135
4332.703164662658,id_1,0.0,0.006332062268284504,-0.06569322025154606,-0.01821919417462804,0.025593013189278854,0.44549435781657976,0.8947333881068226
4332.722678690715,id_1,0.0,0.006926984918628559,-0.06663545566247497,-0.018102509680191163,0.02842021242412624,0.4441325197914304,0.8953272561096087
4332.742192718771,id_1,0.0,0.0075423124905940435,-0.0675068607482795,-0.019380912314275495,0.030877947298454445,0.44288914561374615,0.895834882836132
4332.761706746827,id_1,0.0,0.00815591480606082,-0.06829409604352067,-0.020961148098562737,0.03224667431943916,0.4410224266570638,0.8966716240916968
4332.781220774883,id_1,0.0,0.008792558559399437,-0.06886589102838102,-0.022367745860378027,0.03475400596921748,0.4400159746655606,0.8970383409048546
4332.800734802939,id_1,0.0,0.00939495011705779,-0.06936797265982715,-0.0242612933397103,0.036629802633213464,0.43872671434779087,0.8975458302070867
4332.820248830995,id_1,0.0,0.010077182903429183,-0.06970145269968767,-0.026065555072891388,0.03889826591544257,0.4376284270922433,0.8979358950104861
4332.839762859051,id_1,0.0,0.010814936765665702,-0.06982599888641727,-0.027984487201270555,0.04147887770441241,0.43698784858262896,0.8980746023419156
4332.859276887108,id_1,0.0,0.011616167812898683,-0.06973650478726438,-0.029637797712505628,0.04397832650427151,0.43598670293695024,0.8983891710204458
4332.878790915163,id_1,0.0,0.012463558850807513,-0.06943398399184873,-0.029972185593032455,0.04568582386486179,0.4341818831614685,0.8991665951996475
4332.89830494322,id_1,0.0,0.013293575750524146,-0.06901817468472402,-0.03029401617306969,0.0469322702431458,0.4327955647398642,0.8997597644568422
4332.917818971276,id_1,0.0,0.014171691026485477,-0.06848683745233936,-0.03027782078822538,0.04798866163489343,0.43151070252373946,0.9003215289718872
4332.937332999332,id_1,0.0,0.01507789328647866,-0.06792933392921137,-0.029415481665004063,0.04805580493679331,0.4300824235388034,0.9010296765441648
4332.956847027388,id_1,0.0,0.015975839875602353,-0.06736908133080438,-0.028516069990385515,0.04719367961855156,0.42921974124432055,0.9015153931478506
4332.976361055444,id_1,0.0,0.01688119491774974,-0.0666214407078052,-0.027547091729829207,0.0465660601816658,0.42804561049318535,0.9021361954349809
4332.9958750835,id_1,0.0,0.017844965502144466,-0.06583012895390414,-0.027449552868911677,0.04533366024202959,0.4263905693903302,0.902985306431587
4333.015389111556,id_1,0.0,0.0187159588777585,-0.0650086867269583,-0.028463210909785982,0.04478619501986865,0.4253143990462789,0.903488629881002
4333.034903139613,id_1,0.0,0.01965450448917161,-0.06400613186542048,-0.02871742559313368,0.0442812833516728,0.4243484981695672,0.9039595286921116
4333.054417167668,id_1,0.0,0.020617908019336197,-0.06288124736382222,-0.028758258621024498,0.042307766377327326,0.42258022790739014,0.9048806365742313
4333.073931195725,id_1,0.0,0.021503609342719786,-0.061673744655037284,-0.026928659768199973,0.040861987906243714,0.4222320096044342,0.9051658827490349
4333.093445223781,id_1,0.0,0.02244589119303469,-0.06033355070284923,-0.02450799315978308,0.03854126889480164,0.42126352682704105,0.9057874860189347
4333.112959251837,id_1,0.0,0.02340280534102955,-0.058932013989004814,-0.02250248003133577,0.036086054797023766,0.42065877860124085,0.9062216213638571
4333.132473279893,id_1,0.0,0.024311900902450816,-0.05747858051628441,-0.021119290399248328,0.0340267182454034,0.4208335216350977,0.9062534441792108
4333.151987307949,id_1,0.0,0.02518565402247428,-0.055956446064339874,-0.020424151612493432,0.0326069087167229,0.42101406123480156,0.9062377192422681
4333.171501336005,id_1,0.0,0.0260422623600825,-0.05433862083462242,-0.019437955089402555,0.03088466406999242,0.42055115647698194,0.9065346260419948
4333.191015364061,id_1,0.0,0.026911422470217314,-0.0526156653025009,-0.01893916814291523,0.02932021847661585,0.4201624377002909,0.9067773478888228
4333.210529392118,id_1,0.0,0.02765841319040213,-0.05088159781750167,-0.017396680639278708,0.02805245421695241,0.41961917966358114,0.9070998618529297
4333.230043420173,id_1,0.0,0.028427997690923336,-0.04910528328721773,-0.01668316168561786,0.026461824655186095,0.4183681986307579,0.9077386707233225
4333.24955744823,id_1,0.0,0.029147538268155856,-0.04735621257176776,-0.015981107132404797,0.025397443375668932,0.41821545549103406,0.9078520842478852
4333.269071476286,id_1,0.0,0.029938713781186312,-0.04560353492161678,-0.015564463203541769,0.024137348498972817,0.4164474507869495,0.9087060342188095
4333.288585504342,id_1,0.0,0.030767793169471386,-0.04392567934633112,-0.015924202092477364,0.0231840051803584,0.4145821348550283,0.9095771408465377
4333.308099532398,id_1,0.0,0.03164459811196645,-0.042349396705660916,-0.01627507816408766,0.022083140976788387,0.41245722200104545,0.9105638345193228
4333.327613560454,id_1,0.0,0.03252780377721411,-0.04080289327918626,-0.015319915804619893,0.020494023548926047,0.41077106876791125,0.9113794074049422
4333.34712758851,id_1,0.0,0.03347001784124518,-0.03930388853233887,-0.015169370066718105,0.01932661975760937,0.4089975701784728,0.9122046697801043
4333.366641616566,id_1,0.0,0.03449801642354264,-0.0378355608671333,-0.015699878160353543,0.019034321620467556,0.40751775850017513,0.9128638917895656
4333.386155644623,id_1,0.0,0.0355680689707603,-0.036363006153821896,-0.016062919555445077,0.01925399175039113,0.40601428841513737,0.9135226674909501
4333.405669672678,id_1,0.0,0.03666875790297418,-0.03491573923603346,-0.01600832892222031,0.019517534665730873,0.4050153324890303,0.9139613666312654
4333.425183700735,id_1,0.0,0.0377671710214946,-0.03343551571068073,-0.015096990416651204,0.0194461829739607,0.403696593798314,0.914561636525249
4333.444697728791,id_1,0.0,0.038883157511355654,-0.03192165515502727,-0.014228712446314719,0.019274046161812074,0.4022912872107485,0.9151982163012511
4333.464211756846,id_1,0.0,0.040018844017109284,-0.030351965759234052,-0.01329800117384588,0.018897089712962882,0.40114255430577134,0.9157241474866774
4333.483725784903,id_1,0.0,0.04110261943746674,-0.02876687637978431,-0.010962486168680303,0.018211620695135402,0.39995744605088657,0.9162871832111973
4333.503239812959,id_1,0.0,0.04216178657911011,-0.027133500367319582,-0.008397456592417677,0.01743080584254621,0.3990128706222916,0.9167411732916857
4333.522753841015,id_1,0.0,0.043221369655485876,-0.025470562532067063,-0.006059336376810809,0.016477064582730995,0.3978944010094515,0.9172632318101163
4333.542267869071,id_1,0.0,0.04424888395766511,-0.023777056916157963,-0.0037966364488321107,0.015601489639451885,0.39693036702130313,0.9177082667215324
4333.561781897128,id_1,0.0,0.0452413854331393,-0.022007992623022814,-0.00112577603414184,0.014895715156459011,0.3966633563065638,0.9178425965610393
4333.581295925183,id_1,0.0,0.046247107561330734,-0.02017134485421338,0.001994183107520947,0.014067302310840442,0.39685322300106235,0.9177721142163224
4333.60080995324,id_1,0.0,0.04726735956565029,-0.018264431369392098,0.005007867547650752,0.013301436336145927,0.3969198351631417,0.9177432307067621
4333.620323981296,id_1,0.0,0.04830192506235124,-0.016313257419619916,0.007665262760153666,0.012872181112448209,0.39678802553336345,0.9177880002993943
4333.6398380093515,id_1,0.0,0.049262499053853825,-0.01433865721337474,0.010463315571866045,0.012212748496753956,0.3965470430403748,0.9178735263952947
4333.659352037408,id_1,0.0,0.05017198510737609,-0.012351552651728838,0.01307609936661129,0.011347504980770444,0.39646502633382186,0.917886557614931
4333.678866065464,id_1,0.0,0.05107364706429837,-0.010303664169215932,0.015440726260089419,0.010509435263171218,0.39644525065276737,0.9178683451224771
4333.69838009352,id_1,0.0,0.05194922069088965,-0.008220096573699227,0.017362468150431538,0.009899905974425516,0.3964630709236188,0.9178330839293365
4333.717894121576,id_1,0.0,0.052866427722870195,-0.006118197395620286,0.018985776955794096,0.009154896757673822,0.3961370606236338,0.9179494307091262
4333.737408149633,id_1,0.0,0.05375367619316334,-0.0039821581609375415,0.020660535805408116,0.00830271018181693,0.3959464386518806,0.9180036083713194
4333.7569221776885,id_1,0.0,0.05468588707154662,-0.0018196030919262168,0.02223717088829147,0.0074488197423816325,0.39597699963149374,0.9179609136984922
4333.776436205745,id_1,0.0,0.055574360483459616,0.00034099469564072136,0.0235869515384125,0.006225218069677212,0.39613455392259356,0.9178683552479938
4333.795950233801,id_1,0.0,0.056447336373235256,0.00251956947868301,0.025067600310373948,0.004576779884352533,0.3962925799008051,0.9177705920414608
4333.8154642618565,id_1,0.0,0.05741034065679871,0.004729015373110324,0.02655187057998709,0.0031749508523067627,0.39629850898349234,0.9177322101970976
4333.834978289913,id_1,0.0,0.058423170917579446,0.006980659915958867,0.02875358768817094,0.001471905464312876,0.3962403776895365,0.9176952804595959
4333.854492317969,id_1,0.0,0.05935105288414388,0.00922908240518855,0.03118693455764678,-0.0006729614400241027,0.39640691922659116,0.9175448090557105
4333.874006346025,id_1,0.0,0.06030379689791295,0.011489095914752629,0.03360815693745985,-0.0030643512626132184,0.3966086543472308,0.9173672529775004
4333.893520374081,id_1,0.0,0.061273564835666226,0.01374801387640766,0.0359496917857799,-0.0058944676036053285,0.39683846558007846,0.9171652561824539
4333.913034402138,id_1,0.0,0.062241809887850996,0.016001513166567224,0.03837604795330413,-0.008612079432356364,0.39724212561620303,0.9168706586358063
4333.9325484301935,id_1,0.0,0.06323341165749854,0.018277346660234926,0.041234755974568875,-0.011442295254889299,0.39741133846568166,0.9166422403740366
4333.95206245825,id_1,0.0,0.06421857375120411,0.02055603087402623,0.04376624940870594,-0.013880237103608056,0.3979542786377163,0.9162555574426697
4333.971576486306,id_1,0.0,0.0651898761789542,0.022854898291828043,0.0463169288913555,-0.01598425270110938,0.3989517037510719,0.9156619375281345
4333.9910905143615,id_1,0.0,0.06599821810545357,0.025119423348215004,0.048193344623720394,-0.01817223911227312,0.400800689081665,0.9147163379383186
4334.010604542418,id_1,0.0,0.06705737039888951,0.027431629387590854,0.05038939006909616,-0.01978491485289866,0.4021020003125919,0.9139931333753775
4334.030118570474,id_1,0.0,0.06803107692440381,0.029719982857989755,0.051705317322639534,-0.02103523423678931,0.4032311486009445,0.913394066041121
4334.0496325985305,id_1,0.0,0.06887933294953229,0.031981214017419685,0.05296005040545116,-0.022117142884388544,0.4042763142187295,0.9128344465528253
4334.069146626586,id_1,0.0,0.0699588829532449,0.03426053158845222,0.05549747590000649,-0.023149954039886733,0.40445513275841616,0.9125788488574844
4334.088660654643,id_1,0.0,0.07091293107125413,0.03648236546566101,0.058644423662535354,-0.02415724363052271,0.40506126514821184,0.9120869644008704
4334.1081746826985,id_1,0.0,0.07178077663203611,0.038624718207712544,0.06315115690213889,-0.025495554904801772,0.40547690804445974,0.9115648002773705
4334.127688710755,id_1,0.0,0.07259629326249703,0.040709883305887,0.06657297015404877,-0.027467969309459363,0.4055087458040661,0.9112498051485641
4334.147202738811,id_1,0.0,0.07349367099807583,0.042725288589320704,0.07030293047161498,-0.02891122185237141,0.40513798880133983,0.9110899237990242
4334.166716766867,id_1,0.0,0.074381338898575,0.04472173445456063,0.07307511661927395,-0.030091659320761226,0.40523312537411454,0.9107912128857689
4334.186230794923,id_1,0.0,0.07529324544162332,0.04665028339379927,0.07548975830758413,-0.03148522025317484,0.4058426437892503,0.9102756317612942
4334.205744822979,id_1,0.0,0.07621617414838497,0.0485376690146186,0.07698113995262668,-0.03322672444279838,0.4068081310827988,0.9096576462380321
4334.2252588510355,id_1,0.0,0.07715743291694281,0.050372349162066545,0.07853764363043753,-0.035723773162188756,0.4081943982784446,0.9088085517743182
4334.244772879091,id_1,0.0,0.07811771846502695,0.052191404836142305,0.0801612758282553,-0.038239800531253615,0.40970957859246965,0.9078821227023349
4334.264286907148,id_1,0.0,0.07905987629993723,0.05398360227464074,0.08138076725256103,-0.04055259057064399,0.41102401320736404,0.9070787830647936
4334.2838009352035,id_1,0.0,0.07999404755252269,0.05577257958458014,0.0826612460364731,-0.042549427164785505,0.41216677090949555,0.9063527004481675
4334.30331496326,id_1,0.0,0.08091010749975966,0.057553793879334944,0.0840666539868176,-0.0446598557645256,0.4133754674822569,0.905571100386037
4334.322828991316,id_1,0.0,0.08182779517905925,0.05935141618388288,0.08535008161003718,-0.04640717915139016,0.4147429414236068,0.9047375474863776
4334.342343019372,id_1,0.0,0.08272448261199596,0.061167619092755005,0.08680499668117857,-0.04819767384481362,0.41592285512118193,0.9039635254671363
4334.361857047428,id_1,0.0,0.08358623745953868,0.06300826712774436,0.08895442402434932,-0.05017872801718766,0.41692740027038117,0.9031836737922441
4334.381371075484,id_1,0.0,0.08440002686592922,0.06481043908912273,0.09246460558003645,-0.052985205883880324,0.41785983529354853,0.9022394486613959
4334.4008851035405,id_1,0.0,0.08522131272729262,0.06665667503387421,0.09558013823750422,-0.05607508437713001,0.41876803866711176,0.9013064694528148
4334.420399131596,id_1,0.0,0.08603552139254493,0.06850578941248144,0.09936823861992074,-0.059646502942164586,0.4195760166958536,0.9002911829258274
4334.439913159653,id_1,0.0,0.08688107585907752,0.070359169152884,0.10366859009716066,-0.06359056991113274,0.42039236645596756,0.8991547814871451
4334.459427187709,id_1,0.0,0.08776753601366301,0.0722025678067803,0.10773855771772073,-0.06771498925210881,0.421030587705144,0.8980759030439206
4334.478941215765,id_1,0.0,0.08870793937016339,0.07402554519168593,0.11109410946248834,-0.07158341826172865,0.42155717670501724,0.8971195348676775
4334.498455243821,id_1,0.0,0.08970294047184264,0.07583354038891363,0.11432378182558324,-0.07490767778405247,0.42213779763465076,0.8961688415283494
4334.517969271877,id_1,0.0,0.0907335303954448,0.07761130437258743,0.11675893899972466,-0.07806819910424505,0.42212664645664644,0.895590196911257
4334.537483299933,id_1,0.0,0.09178988135339652,0.07938020736343547,0.119030201533182,-0.08073134524275437,0.42238571224806853,0.8949327187598837
4334.556997327989,id_1,0.0,0.09291832249155113,0.08101845939745113,0.12452830390417734,-0.08349249517781611,0.4221338651625828,0.8940496097301479
4334.576511356046,id_1,0.0,0.09401236462128881,0.08254349075772345,0.12682096279172483,-0.08738190771371185,0.4208750543143747,0.8939491228569804
4334.596025384101,id_1,0.0,0.09520772860648866,0.08409904898580785,0.13039745223336202,-0.08945607257138657,0.4199792520033279,0.8936506831071502
4334.615539412158,id_1,0.0,0.09641844808895138,0.08560438328843248,0.13371723767803592,-0.09112332297367363,0.41876577456371683,0.8935611150962431
4334.635053440214,id_1,0.0,0.09759477279858764,0.08707779478316376,0.13684031165231472,-0.09248578572405398,0.4172293928163621,0.8936670198211365
4334.65456746827,id_1,0.0,0.09872007165339325,0.08849672052421961,0.14035859632664144,-0.09406491761121331,0.4155312392268765,0.8937477524103694
