timestamp,name,x,y,z,qx,qy,qz,qw
4331.258333333333,RigidBody,-0.046607936694199346,0.0,0.02943269508049414,0.0363729074597358,-0.0495789311826229,0.4528562724590301,0.8894606232643127
4331.2625,RigidBody,-0.04644396126452252,0.0,0.029077917768847317,0.0363954491913318,-0.0498058907687664,0.4526845514774322,0.8895344138145447
4331.266666666666,RigidBody,-0.04626007838970601,0.0,0.028750730088222355,0.0367020927369594,-0.0492521077394485,0.452799916267395,0.889494001865387
4331.270833333333,RigidBody,-0.04606781494847265,0.0,0.02839822791316303,0.0364819839596748,-0.0492299832403659,0.452911764383316,0.8894472122192383
4331.275,RigidBody,-0.045865982973933433,0.0,0.028051946364722347,0.0358023196458816,-0.0493193343281745,0.452863872051239,0.8894942998886108
4331.279166666666,RigidBody,-0.045709581733148825,0.0,0.027701776924644983,0.0364251546561718,-0.0486930944025516,0.4530336260795593,0.8894171714782715
4331.283333333333,RigidBody,-0.04549152861072546,0.0,0.027348785163231356,0.0364282578229904,-0.0487083420157432,0.4531536996364593,0.8893550634384155
4331.2875,RigidBody,-0.04532701319609909,0.0,0.02700368438188039,0.0373576618731021,-0.0482023805379867,0.4533341825008392,0.8892519474029541
4331.291666666667,RigidBody,-0.045109320063642086,0.0,0.026669354500322793,0.0359819456934928,-0.0481722317636013,0.4533467590808868,0.889303982257843
4331.295833333334,RigidBody,-0.04493571130246547,0.0,0.02630593742948339,0.0372906625270843,-0.0477231554687023,0.4535249769687652,0.8891833424568176
4331.3,RigidBody,-0.044736327259697506,0.0,0.025974401070064802,0.0365146584808826,-0.0476020947098732,0.4536577761173248,0.8891542553901672
4331.304166666667,RigidBody,-0.04451933970757457,0.0,0.025645082248838987,0.0355890989303588,-0.0474196299910545,0.4536022245883941,0.889229953289032
4331.308333333333,RigidBody,-0.044285303030644825,0.0,0.025303235776783856,0.0356340520083904,-0.0469274222850799,0.4537889957427978,0.8891589641571045
4331.3125,RigidBody,-0.04408912289857746,0.0,0.024938637938854796,0.0353382676839828,-0.0468489192426204,0.453838974237442,0.8891493678092957
4331.316666666667,RigidBody,-0.04390061055279356,0.0,0.024614992559498807,0.0352712944149971,-0.0465187616646289,0.4537656307220459,0.8892068266868591
4331.320833333333,RigidBody,-0.043721702739312154,0.0,0.02424284933187485,0.0359922125935554,-0.0462993010878562,0.4539180994033813,0.8891115784645081
4331.325,RigidBody,-0.04346720423269451,0.0,0.02391246494034861,0.0348095074295997,-0.0457208789885044,0.4540293514728546,0.8891317844390869
4331.329166666666,RigidBody,-0.04324430564532395,0.0,0.023569466500401183,0.0346949510276317,-0.0455474928021431,0.4540251791477203,0.8891472220420837
4331.333333333333,RigidBody,-0.04306893293331218,0.0,0.023209159742871074,0.0345546267926692,-0.0455713644623756,0.4539220929145813,0.8892040848731995
4331.3375,RigidBody,-0.04286646017663285,0.0,0.022876356218770898,0.0343026965856552,-0.0451675318181514,0.4540610909461975,0.889163613319397
4331.341666666666,RigidBody,-0.04265332451714996,0.0,0.022499605119577586,0.0345218889415264,-0.0448190830647945,0.4544025659561157,0.88899827003479
4331.345833333333,RigidBody,-0.042459721913241724,0.0,0.02217426058758033,0.0341882556676864,-0.0444625243544578,0.454375684261322,0.8890427350997925
4331.35,RigidBody,-0.042267552069399625,0.0,0.021791692050530595,0.0348597727715969,-0.0442358031868934,0.4546147286891937,0.8889057636260986
4331.354166666667,RigidBody,-0.04203618651802027,0.0,0.021495578703801792,0.0342143103480339,-0.0441241450607776,0.4548019766807556,0.8888406157493591
4331.358333333334,RigidBody,-0.04184740777966126,0.0,0.021148951564993405,0.0336228385567665,-0.0437121614813804,0.4549473524093628,0.8888092041015625
4331.3625,RigidBody,-0.041624833183260414,0.0,0.020783403353553102,0.0329608172178268,-0.0433961674571037,0.4551494121551513,0.8887460231781006
4331.366666666667,RigidBody,-0.041361550921463604,0.0,0.020470644070779885,0.03216003626585,-0.0428158268332481,0.4552677869796753,0.8887427449226379
4331.370833333333,RigidBody,-0.04117996478263248,0.0,0.020120589827491753,0.0318880826234817,-0.0428366996347904,0.4553725123405456,0.8886980414390564
4331.375,RigidBody,-0.040958002169174425,0.0,0.01980330907074101,0.0315426588058471,-0.0425190180540084,0.4556086957454681,0.8886045217514038
4331.379166666667,RigidBody,-0.0407423177807297,0.0,0.019439891999901603,0.0308959279209375,-0.0418327897787094,0.4558352828025818,0.8885436058044434
4331.383333333333,RigidBody,-0.04053369639542497,0.0,0.019094503226577443,0.0302525721490383,-0.0413919240236282,0.456054151058197,0.8884741067886353
4331.3875,RigidBody,-0.04031324573982563,0.0,0.01876118131692576,0.0300213228911161,-0.040922924876213,0.4562224745750427,0.8884171843528748
4331.391666666666,RigidBody,-0.040098461326296804,0.0,0.01840700878842253,0.0295903477817773,-0.0406168960034847,0.4563727080821991,0.888368546962738
4331.395833333333,RigidBody,-0.039947517533402206,0.0,0.018078957131878192,0.0304420664906501,-0.0403982810676097,0.4567574262619018,0.888152003288269
4331.4,RigidBody,-0.039677100270472145,0.0,0.01773460512965725,0.028841970488429,-0.039847195148468,0.4567898213863373,0.888213574886322
4331.404166666666,RigidBody,-0.039494131770170186,0.0,0.017406553473113023,0.0284664165228605,-0.0394237414002418,0.4569019675254822,0.8881869316101074
4331.408333333333,RigidBody,-0.039312488032944445,0.0,0.017024503321614846,0.0296815633773803,-0.0391104109585285,0.4570057690143585,0.8881075978279114
4331.4125,RigidBody,-0.03907110036090164,0.0,0.016721650962715794,0.027717113494873,-0.0390948578715324,0.4569295942783355,0.8882109522819519
4331.416666666667,RigidBody,-0.03892256130098232,0.0,0.01635129328532498,0.0287380777299404,-0.0384909622371196,0.4571622908115387,0.888085126876831
4331.420833333334,RigidBody,-0.03865973262654312,0.0,0.016060392593309065,0.0272625721991062,-0.0384642593562603,0.4570750594139099,0.888177752494812
4331.425,RigidBody,-0.03845125523722492,0.0,0.01574216146304713,0.0265197940170764,-0.0379333719611167,0.4571175277233124,0.8882011771202087
4331.429166666667,RigidBody,-0.03824518978068132,0.0,0.015400718179754266,0.0262995027005672,-0.0378453806042671,0.4570894837379455,0.8882260322570801
4331.433333333333,RigidBody,-0.03803164373263678,0.0,0.015085395768420568,0.025969797745347,-0.0375108420848846,0.4571225047111511,0.8882328271865845
4331.4375,RigidBody,-0.037829214174753406,0.0,0.014764284718427754,0.0256043225526809,-0.0374263413250446,0.4571987390518188,0.888207733631134
4331.441666666667,RigidBody,-0.03760504842270125,0.0,0.01442767970028282,0.0249585732817649,-0.0372649207711219,0.4573243856430053,0.8881683349609375
4331.445833333333,RigidBody,-0.03740873149444667,0.0,0.014118894706738161,0.0249090529978275,-0.0368487983942031,0.4573701322078705,0.8881634473800659
4331.45,RigidBody,-0.03720589154800167,0.0,0.013801873142763191,0.0242691561579704,-0.0368551202118396,0.4573550224304199,0.8881887197494507
4331.454166666666,RigidBody,-0.03701420409071448,0.0,0.013502332691554647,0.0246365424245595,-0.0365516357123851,0.4574995934963226,0.888116717338562
4331.458333333333,RigidBody,-0.03678901596715786,0.0,0.013175807392467783,0.0239273607730865,-0.0362813249230384,0.4575709402561188,0.8881103992462158
4331.4625,RigidBody,-0.03658886874566121,0.0,0.0128462581776635,0.0230490006506443,-0.0357168167829513,0.4577434659004211,0.8880676031112671
4331.466666666666,RigidBody,-0.03638378246182611,0.0,0.01253646521221303,0.0230832193046808,-0.0357507467269897,0.4577191174030304,0.8880777955055237
4331.470833333333,RigidBody,-0.036133027850858646,0.0,0.012177310422575327,0.0225204154849052,-0.0359912700951099,0.4579813778400421,0.8879474401473999
4331.475,RigidBody,-0.03595424963376511,0.0,0.011885171365075138,0.0219146218150854,-0.0356164909899234,0.4580806493759155,0.887926459312439
4331.479166666667,RigidBody,-0.035738457248330475,0.0,0.011530336455033752,0.0220646690577268,-0.0355031676590442,0.4583035707473755,0.8878122568130493
4331.483333333334,RigidBody,-0.03554921772281452,0.0,0.011234597497869913,0.0218466222286224,-0.0353330895304679,0.4581444561481476,0.8879064917564392
4331.4875,RigidBody,-0.0353446570243303,0.0,0.010912507275168654,0.0215250179171562,-0.035330269485712,0.4581195712089538,0.8879274129867554
4331.491666666667,RigidBody,-0.035124566358697346,0.0,0.010627107229838716,0.0206457022577524,-0.0351044721901416,0.458141028881073,0.8879461884498596
4331.495833333333,RigidBody,-0.03492615428883855,0.0,0.010307176946935562,0.020217103883624,-0.0350997149944305,0.4580766558647156,0.887989342212677
4331.5,RigidBody,-0.03480463607579418,0.0,0.009912656743002686,0.0225278828293085,-0.0350074805319309,0.4580287933349609,0.8879620432853699
4331.504166666667,RigidBody,-0.034502568495021806,0.0,0.009680132023931655,0.0196313168853521,-0.0350129529833793,0.4579788446426391,0.8880563378334045
4331.508333333333,RigidBody,-0.03432443825986772,0.0,0.009375148524431753,0.0193995237350463,-0.0351976826786994,0.4578272700309753,0.8881323337554932
4331.5125,RigidBody,-0.03412081353529604,0.0,0.009076414450747855,0.019548101350665,-0.0351470708847045,0.4577619731426239,0.8881648182868958
4331.516666666666,RigidBody,-0.0339412145410792,0.0,0.008734251187522328,0.0195724181830883,-0.0353153720498085,0.4578061997890472,0.8881346583366394
4331.520833333333,RigidBody,-0.033709316204549644,0.0,0.008440096186210524,0.0186058487743139,-0.0354384183883667,0.457818329334259,0.8881443738937378
4331.525,RigidBody,-0.03351474882753158,0.0,0.008146747562423366,0.0185215640813112,-0.0354919210076332,0.4576537907123565,0.8882287740707397
4331.529166666666,RigidBody,-0.033289697500162176,0.0,0.007840842488609584,0.0184706728905439,-0.0357664488255977,0.4575629830360412,0.8882655501365662
4331.533333333333,RigidBody,-0.03308281846629461,0.0,0.007552677720338059,0.0182607285678386,-0.0358487926423549,0.4575827717781067,0.8882563710212708
4331.5375,RigidBody,-0.032880590502792406,0.0,0.007227966770681594,0.0181261710822582,-0.0362277664244174,0.4575153887271881,0.8882785439491272
4331.541666666667,RigidBody,-0.03264903055683121,0.0,0.006917540222890281,0.0175023339688777,-0.0364445596933364,0.4574898183345794,0.8882953524589539
4331.545833333334,RigidBody,-0.0324491281285117,0.0,0.006630901812076121,0.0178206376731395,-0.0367353521287441,0.4573926627635956,0.8883270621299744
4331.55,RigidBody,-0.03221675460522654,0.0,0.006302245372388407,0.0171783603727817,-0.0369320400059223,0.4573560357093811,0.8883504271507263
4331.554166666667,RigidBody,-0.03203138857174863,0.0,0.006002272933220232,0.0177995488047599,-0.0373620800673961,0.4572302997112274,0.888384997844696
4331.558333333333,RigidBody,-0.031781541135496374,0.0,0.0057392786633965204,0.0170124880969524,-0.0372847281396389,0.4572041928768158,0.8884170651435852
4331.5625,RigidBody,-0.03155424347073687,0.0,0.005423149874538124,0.0166399236768484,-0.0376937165856361,0.4570226669311523,0.8885002732276917
4331.566666666667,RigidBody,-0.03131729807487896,0.0,0.0051304636322890675,0.0162211153656244,-0.0375423692166805,0.456917405128479,0.8885684609413147
4331.570833333333,RigidBody,-0.031088430853866127,0.0,0.0048276400725873235,0.0160293783992528,-0.0378656946122646,0.456843227148056,0.8885963559150696
4331.575,RigidBody,-0.030892164324206856,0.0,0.004491812632769726,0.0160990841686725,-0.038099605590105,0.4567279815673828,0.8886443376541138
4331.579166666666,RigidBody,-0.03064785353363721,0.0,0.004244110736716973,0.0157228708267211,-0.0380903780460357,0.4563656449317932,0.8888376355171204
4331.583333333333,RigidBody,-0.030407301038316348,0.0,0.003933684188925713,0.0152477277442812,-0.0383091680705547,0.4561955034732818,0.8889238834381104
4331.5875,RigidBody,-0.030171939598310417,0.0,0.003658248665864612,0.0151555147022008,-0.0381285063922405,0.4561087191104889,0.8889777660369873
4331.591666666666,RigidBody,-0.02994603869462039,0.0,0.003344222218409755,0.0147663848474621,-0.0383080020546913,0.455935001373291,0.889065682888031
4331.595833333333,RigidBody,-0.029698869583717848,0.0,0.003047129698972457,0.0144152259454131,-0.0385629534721374,0.4559024572372436,0.8890771269798279
4331.6,RigidBody,-0.02948196842918683,0.0,0.0027498355851539977,0.0143237840384244,-0.0382321290671825,0.455782800912857,0.8891542553901672
4331.604166666667,RigidBody,-0.029214179093011217,0.0,0.0024412809851878077,0.0138267306610941,-0.0383081473410129,0.4557614624500274,0.8891697525978088
4331.608333333334,RigidBody,-0.029001252227708812,0.0,0.002163368731158152,0.0138036143034696,-0.0381721332669258,0.4556387066841125,0.8892388939857483
4331.6125,RigidBody,-0.02876025334482967,0.0,0.0018774215010794024,0.0138750001788139,-0.0384888537228107,0.4555994868278503,0.8892441391944885
4331.616666666667,RigidBody,-0.028520579225026738,0.0,0.001576988274754233,0.0135060511529445,-0.0381065569818019,0.4554892778396606,0.889322817325592
4331.620833333333,RigidBody,-0.02830680278340371,0.0,0.0012962536993883173,0.013466534204781,-0.0381605625152587,0.4556202590465545,0.8892540335655212
4331.625,RigidBody,-0.028022871497136535,0.0,0.0009729827095973449,0.0128717720508575,-0.0378947518765926,0.4556029140949249,0.8892830014228821
4331.629166666667,RigidBody,-0.027820809129018843,0.0,0.0007077133031861869,0.013168272562325,-0.0377210341393947,0.4557857811450958,0.8891924023628235
4331.633333333333,RigidBody,-0.027558873229696242,0.0,0.00038956857051622944,0.0126939211040735,-0.0375862754881382,0.4556785523891449,0.8892599940299988
4331.6375,RigidBody,-0.02734227446673695,0.0,0.00012516314002433446,0.0134608400985598,-0.0376827642321586,0.4556639194488525,0.8892520666122437
4331.641666666666,RigidBody,-0.02710403310700014,0.0,-0.00020000859678890977,0.0131135564297437,-0.0373916178941726,0.4556205570697784,0.8892917633056641
4331.645833333333,RigidBody,-0.02687004682866569,0.0,-0.0004697130795856189,0.013389641419053,-0.0374053642153739,0.4556637406349182,0.8892650008201599
4331.65,RigidBody,-0.02664013563675042,0.0,-0.0007914289127219177,0.0132749928161501,-0.0373340621590614,0.455534815788269,0.8893356919288635
4331.654166666666,RigidBody,-0.0264117148032959,0.0,-0.0010827039943028438,0.013641083613038,-0.0375639833509922,0.4555424451828003,0.8893166184425354
4331.658333333333,RigidBody,-0.026174351819077,0.0,-0.0013522356819156468,0.0139349531382322,-0.0371762849390506,0.4556532502174377,0.8892715573310852
4331.6625,RigidBody,-0.025919766914867453,0.0,-0.0016718203744510963,0.0139234038069844,-0.0372398607432842,0.455804705619812,0.8891914486885071
4331.666666666667,RigidBody,-0.025711102330766736,0.0,-0.001970842440108029,0.0148810623213648,-0.0369186140596866,0.4560046195983886,0.889086902141571
4331.670833333334,RigidBody,-0.025439741894124814,0.0,-0.00226113834898051,0.0143863828852772,-0.0369681492447853,0.4559707939624786,0.889110267162323
4331.675,RigidBody,-0.025214258578795792,0.0,-0.0025311308237502537,0.0150298345834016,-0.0369980856776237,0.4559051990509033,0.8891320824623108
4331.679166666667,RigidBody,-0.02499084160587365,0.0,-0.002834818359371261,0.0155493291094899,-0.0370399765670299,0.4558621942996979,0.8891433477401733
4331.683333333333,RigidBody,-0.024758151291418104,0.0,-0.0031413570155258363,0.0157622676342725,-0.0372308418154716,0.4558637738227844,0.8891309499740601
4331.6875,RigidBody,-0.024510838184529024,0.0,-0.003409477542470563,0.0162698570638895,-0.0370584838092327,0.4559839069843292,0.8890673518180847
4331.691666666667,RigidBody,-0.024278227067866066,0.0,-0.003710688347122962,0.0168655775487422,-0.0371270552277565,0.4560306966304779,0.889029324054718
4331.695833333333,RigidBody,-0.024043801601772642,0.0,-0.003991797312053945,0.0170720219612121,-0.036923486739397,0.4561173021793365,0.8889895081520081
4331.7,RigidBody,-0.023819513453131932,0.0,-0.00428042286748241,0.0178113803267478,-0.0370432622730731,0.4560683965682983,0.8889950513839722
4331.704166666666,RigidBody,-0.02357791698690863,0.0,-0.004556923960843936,0.0180409755557775,-0.0369052961468696,0.4560700356960296,0.8889954090118408
4331.708333333333,RigidBody,-0.023359287880539096,0.0,-0.004858710749442619,0.0186379216611385,-0.0370091684162616,0.4560874700546264,0.8889698386192322
4331.7125,RigidBody,-0.02311412031384951,0.0,-0.005129192810566557,0.0189789216965436,-0.0366559512913227,0.4561862051486969,0.8889265656471252
4331.716666666666,RigidBody,-0.022904980542993194,0.0,-0.0054472223464473325,0.0200125724077224,-0.0367180220782756,0.4563302099704742,0.8888274431228638
4331.720833333333,RigidBody,-0.022639552740996893,0.0,-0.005696738591930538,0.0204571411013603,-0.0365540944039821,0.4560604095458984,0.8889623880386353
4331.725,RigidBody,-0.02240789199784514,0.0,-0.005980036295856935,0.0207789782434701,-0.0366342440247535,0.4559732675552368,0.8889963626861572
4331.729166666667,RigidBody,-0.02217829039730095,0.0,-0.006260223686473983,0.0213926881551742,-0.0363727584481239,0.4559351503849029,0.8890120983123779
4331.733333333334,RigidBody,-0.021938609077698686,0.0,-0.006539806293947548,0.0218100845813751,-0.0363515317440032,0.4559493958950043,0.8889955282211304
4331.7375,RigidBody,-0.02171521370417454,0.0,-0.006830073403622666,0.0224889479577541,-0.0362643375992774,0.455967903137207,0.8889727592468262
4331.741666666667,RigidBody,-0.021469297358354917,0.0,-0.007092750882275982,0.0227291584014892,-0.0359328351914882,0.455949068069458,0.8889898061752319
4331.745833333333,RigidBody,-0.021250639452788062,0.0,-0.007394537670874611,0.0240173134952783,-0.0359013192355632,0.4560673534870147,0.8888964056968689
4331.75,RigidBody,-0.020992742640888015,0.0,-0.007648546591137985,0.023885577917099,-0.0355952978134155,0.4559723734855652,0.8889610171318054
4331.754166666667,RigidBody,-0.0207825157003333,0.0,-0.007927351620284266,0.0242256820201873,-0.0356183350086212,0.4559517204761505,0.8889615535736084
4331.758333333333,RigidBody,-0.02059585370297649,0.0,-0.00820967015150211,0.024857822805643,-0.0352181307971477,0.4557626843452453,0.889056921005249
4331.7625,RigidBody,-0.020314427946875165,0.0,-0.008478222666406415,0.024881038814783,-0.0350201725959777,0.4562764167785644,0.8888005614280701
4331.766666666666,RigidBody,-0.0201432959166671,0.0,-0.008766157041099523,0.0261394679546356,-0.0346921868622303,0.4561685621738434,0.8888325691223145
4331.770833333333,RigidBody,-0.01988450632965048,0.0,-0.009024687435340375,0.0254975147545337,-0.0345794446766376,0.4562677443027496,0.8888047933578491
4331.775,RigidBody,-0.019693092464737712,0.0,-0.009297329436262526,0.026080111041665,-0.0342220515012741,0.4562213122844696,0.888825535774231
4331.779166666666,RigidBody,-0.019511455927311294,0.0,-0.009606517618569455,0.0266300439834594,-0.0340365953743457,0.456417828798294,0.8887155055999756
4331.783333333333,RigidBody,-0.01926010373299964,0.0,-0.009856552249604272,0.0261078253388404,-0.0335416309535503,0.4563594758510589,0.8887796998023987
4331.7875,RigidBody,-0.019050769567561514,0.0,-0.01014143390938265,0.0265066418796777,-0.0332931578159332,0.4564615786075592,0.8887248039245605
4331.791666666667,RigidBody,-0.018841528999514627,0.0,-0.01040742329572642,0.0266021247953176,-0.0327792800962924,0.4563537538051605,0.8887964487075806
4331.795833333334,RigidBody,-0.01863704029902369,0.0,-0.01068689070641075,0.0266963727772235,-0.0325985699892044,0.4563218057155609,0.8888166546821594
4331.8,RigidBody,-0.018407769889248547,0.0,-0.010950201767404912,0.0265885237604379,-0.0319518707692623,0.4563632905483246,0.888822078704834
4331.804166666667,RigidBody,-0.018199882883475172,0.0,-0.011217429519233013,0.0268019847571849,-0.0313813388347625,0.4563188254833221,0.8888587951660156
4331.808333333333,RigidBody,-0.017984486487003536,0.0,-0.011498394488177398,0.0265055671334266,-0.0310670640319585,0.4562329053878784,0.888922929763794
4331.8125,RigidBody,-0.01776659895996469,0.0,-0.011765219051243177,0.0268165320158004,-0.0303792860358953,0.4562622904777527,0.8889221549034119
4331.816666666667,RigidBody,-0.017548128249180325,0.0,-0.012034981132434449,0.0265662241727113,-0.0299927853047847,0.4563486874103546,0.8888986110687256
4331.820833333333,RigidBody,-0.01736137985423159,0.0,-0.012324470663782285,0.0269918572157621,-0.0290441885590553,0.4566053748130798,0.8887853622436523
4331.825,RigidBody,-0.01710107830935626,0.0,-0.01258072592143569,0.0262260548770427,-0.028829600661993,0.4565933644771576,0.8888214826583862
4331.829166666666,RigidBody,-0.01690211185494927,0.0,-0.012845016155138297,0.0263214632868766,-0.0280598811805248,0.4566600322723388,0.8888090252876282
4331.833333333333,RigidBody,-0.016713484312376146,0.0,-0.013121114059737501,0.0259279608726501,-0.0277365464717149,0.456628143787384,0.8888471722602844
4331.8375,RigidBody,-0.01651993930686254,0.0,-0.013389407381866026,0.0263108722865581,-0.0272430442273616,0.4565764665603637,0.8888776302337646
4331.841666666666,RigidBody,-0.01630272136116112,0.0,-0.013635784514842575,0.0261167641729116,-0.0265166815370321,0.4566652476787567,0.8888596892356873
4331.845833333333,RigidBody,-0.01610751320200292,0.0,-0.013932617841504147,0.0261103101074695,-0.0262960866093635,0.4567888677120209,0.8888030052185059
4331.85,RigidBody,-0.01591564574973255,0.0,-0.014187433139292114,0.0260755252093076,-0.0257104914635419,0.4570174217224121,0.8887036442756653
4331.854166666667,RigidBody,-0.015733706820734394,0.0,-0.014485245638662133,0.0258273258805274,-0.0255378428846597,0.4570959210395813,0.8886754512786865
4331.858333333334,RigidBody,-0.015556850950061221,0.0,-0.014750630241862525,0.0256944466382265,-0.0251026973128318,0.4573018252849579,0.8885858654975891
4331.8625,RigidBody,-0.015358093289834725,0.0,-0.01504887472919212,0.0256832037121057,-0.0249936655163764,0.4573909044265747,0.8885433077812195
4331.866666666667,RigidBody,-0.015155404539175585,0.0,-0.015310256243966541,0.0251908227801322,-0.0243276692926883,0.4578330814838409,0.8883482217788696
4331.870833333333,RigidBody,-0.014955606507946292,0.0,-0.015607924747350014,0.0250511951744556,-0.0242215134203434,0.4579513370990753,0.8882941603660583
4331.875,RigidBody,-0.014759213981798793,0.0,-0.015858074575174012,0.0250600948929786,-0.0239584930241107,0.4581553936004638,0.8881957530975342
4331.879166666667,RigidBody,-0.014580140572932838,0.0,-0.016166110789588645,0.0248989891260862,-0.0239519029855728,0.4583042562007904,0.8881235718727112
4331.883333333333,RigidBody,-0.014387272348555982,0.0,-0.016438032810578075,0.0245411079376935,-0.0238023288547992,0.4584775269031524,0.8880482316017151
4331.8875,RigidBody,-0.014221039781790082,0.0,-0.016725247205338467,0.0246939975768327,-0.0239309780299663,0.458465039730072,0.8880469799041748
4331.891666666666,RigidBody,-0.01404071360784121,0.0,-0.017020410178556076,0.0240192618221044,-0.0240777377039194,0.4586802124977112,0.8879503607749939
4331.895833333333,RigidBody,-0.0138840639739798,0.0,-0.01729060424770698,0.0241420045495033,-0.023980664089322,0.4587014615535736,0.8879387378692627
4331.9,RigidBody,-0.013695368033313064,0.0,-0.01759141186359711,0.0235205553472042,-0.0240818597376346,0.4589196741580963,0.8878399133682251
4331.904166666666,RigidBody,-0.01352359882086456,0.0,-0.01786926651923215,0.0234987735748291,-0.0240250807255506,0.4588761925697326,0.8878644108772278
4331.908333333333,RigidBody,-0.013348283707247405,0.0,-0.018163335122952026,0.0231358967721462,-0.0243193767964839,0.458852082490921,0.8878784775733948
4331.9125,RigidBody,-0.013172691401356155,0.0,-0.01846463232519635,0.0227116532623767,-0.0241410061717033,0.4590378403663635,0.8877982497215271
4331.916666666667,RigidBody,-0.013021106826321438,0.0,-0.01875239390470566,0.0220291577279567,-0.0243382882326841,0.4588939547538757,0.8878843784332275
4331.920833333334,RigidBody,-0.012856548212899105,0.0,-0.01904902563698602,0.0218978561460971,-0.0242583658546209,0.4588587284088135,0.8879080414772034
4331.925,RigidBody,-0.012670508998184083,0.0,-0.01933431048552672,0.0211868304759264,-0.0241340696811676,0.458925724029541,0.8878940939903259
4331.929166666667,RigidBody,-0.012491820778582146,0.0,-0.019637911623555746,0.0205773003399372,-0.0241418536752462,0.458953857421875,0.8878936171531677
4331.933333333333,RigidBody,-0.012329486903151936,0.0,-0.019921871709020298,0.0198277067393064,-0.0237181968986988,0.4589556753635406,0.887921154499054
4331.9375,RigidBody,-0.01216395631682044,0.0,-0.020218273047722186,0.0191093571484088,-0.0236336756497621,0.4589875936508178,0.8879227042198181
4331.941666666667,RigidBody,-0.01200571912720738,0.0,-0.020513868008899427,0.0182176530361175,-0.02317426353693,0.4589760899543762,0.8879595398902893
4331.945833333333,RigidBody,-0.011824489378442932,0.0,-0.020800708014094806,0.0170642305165529,-0.0230068396776914,0.4589329659938812,0.8880090117454529
4331.95,RigidBody,-0.011673941574511324,0.0,-0.021102696397074593,0.0164940059185028,-0.022389868274331,0.4589295089244842,0.8880374431610107
4331.954166666666,RigidBody,-0.011522047408105536,0.0,-0.0213962178160456,0.0151604684069752,-0.0220456887036561,0.4589225053787231,0.8880733847618103
4331.958333333333,RigidBody,-0.01136807249969417,0.0,-0.021689220849465056,0.014630302786827,-0.0214046537876129,0.4589313864707947,0.8880934119224548
4331.9625,RigidBody,-0.011213248014962207,0.0,-0.02199558671043578,0.0133085008710622,-0.0209212470799684,0.4589062333106994,0.8881387114524841
4331.966666666666,RigidBody,-0.011053066879530827,0.0,-0.02228378027790472,0.0125743523240089,-0.0202778410166502,0.4588866531848907,0.8881743550300598
4331.970833333333,RigidBody,-0.010972738718437335,0.0,-0.022607656050839125,0.0114879757165908,-0.0201299544423818,0.4585072696208954,0.888388454914093
4331.975,RigidBody,-0.01083871445396162,0.0,-0.022899766309142002,0.0107443938031792,-0.019455436617136,0.458508551120758,0.8884120583534241
4331.979166666667,RigidBody,-0.010698822353034263,0.0,-0.0231935757200861,0.0100850528106093,-0.0188142210245132,0.4585731327533722,0.8884001970291138
4331.983333333334,RigidBody,-0.010560690603042407,0.0,-0.023502763902393083,0.0089131919667124,-0.0183350667357444,0.4586301743984222,0.8883934020996094
4331.9875,RigidBody,-0.010418786158203087,0.0,-0.023800086815408853,0.0082322871312499,-0.0175762604922056,0.4587900340557098,0.8883327841758728
4331.991666666667,RigidBody,-0.010287249424394932,0.0,-0.024094990595850685,0.0074031362310051,-0.0170401260256767,0.4587152898311615,0.8883891105651855
4331.995833333333,RigidBody,-0.010174601364121667,0.0,-0.024392486304050307,0.0068528046831488,-0.0164502095431089,0.4587041139602661,0.8884103298187256
4332.0,RigidBody,-0.01003302811005141,0.0,-0.024689492425895677,0.00613525044173,-0.015895752236247,0.4588392376899719,0.8883559703826904
4332.004166666667,RigidBody,-0.00991016713443253,0.0,-0.024987852110014506,0.0056682261638343,-0.015161751769483,0.4588591754436493,0.8883616328239441
4332.008333333333,RigidBody,-0.009791946429480012,0.0,-0.02528776695078812,0.0048976405523717,-0.0146619649603962,0.4588788151741028,0.8883643746376038
4332.0125,RigidBody,-0.00964892961564464,0.0,-0.025586558622866584,0.0046119461767375,-0.0139229819178581,0.4589175879955292,0.8883578181266785
4332.016666666666,RigidBody,-0.009535392380154481,0.0,-0.025874809788730142,0.0039192782714962,-0.0132340304553508,0.4589292705059051,0.8883656859397888
4332.020833333333,RigidBody,-0.009399611364642933,0.0,-0.026186820292373438,0.0036690605338662,-0.0127615416422486,0.4588916003704071,0.888392984867096
4332.025,RigidBody,-0.009266400677491217,0.0,-0.0264688796308155,0.0029442333616316,-0.011961068958044,0.4587961733341217,0.8884561657905579
4332.029166666666,RigidBody,-0.009114679306269278,0.0,-0.026777491829176308,0.0027673819568008,-0.0114949690178036,0.4588048160076141,0.8884584903717041
4332.033333333333,RigidBody,-0.009008680260674662,0.0,-0.027062258292165454,0.0021766861900687,-0.0107535980641841,0.4587344229221344,0.888505756855011
4332.0375,RigidBody,-0.008869414542288758,0.0,-0.02736176994417669,0.0019964221864938,-0.010216879658401,0.4587139785289764,0.8885230422019958
4332.041666666667,RigidBody,-0.008732650754169081,0.0,-0.027642706113923766,0.0015179372858256,-0.0095581766217947,0.4586075246334076,0.8885862827301025
4332.045833333334,RigidBody,-0.008610606955773809,0.0,-0.02794619205516361,0.0011240936582908,-0.0089458161965012,0.4585454165935516,0.8886252045631409
